correct_classification_tgt,true_prob_before_src,max_prob_before_src,true_prob_after_tgt,max_prob_after_tgt,model_src,model_tgt,attack,attack_param,l2_norm,ssim
True,0.9999996423721313,0.9999996423721313,0.9881126284599304,0.9881126284599304,vgg16,resnet50,fgsm,0.01,3.8794660568237305,0.9591494798660278
True,1.0,1.0,0.9871570467948914,0.9871570467948914,vgg16,resnet50,fgsm,0.01,3.874065399169922,0.9699538946151733
True,0.9962365031242371,0.9962365031242371,0.9888289570808411,0.9888289570808411,vgg16,resnet50,fgsm,0.01,3.8706135749816895,0.9943157434463501
True,0.9990652203559875,0.9990652203559875,0.9948694705963135,0.9948694705963135,vgg16,resnet50,fgsm,0.01,3.7496097087860107,0.9339343309402466
True,0.9953802824020386,0.9953802824020386,0.9826050996780396,0.9826050996780396,vgg16,resnet50,fgsm,0.01,3.8178906440734863,0.9703940153121948
True,0.9999877214431763,0.9999877214431763,0.9936729669570923,0.9936729669570923,vgg16,resnet50,fgsm,0.01,3.8642325401306152,0.9770236015319824
True,0.9152818918228149,0.9152818918228149,0.9737852811813354,0.9737852811813354,vgg16,resnet50,fgsm,0.01,3.8769285678863525,0.9810807108879089
True,0.9999494552612305,0.9999494552612305,0.996575653553009,0.996575653553009,vgg16,resnet50,fgsm,0.01,3.871863603591919,0.9892454147338867
True,0.9993858337402344,0.9993858337402344,0.995378851890564,0.995378851890564,vgg16,resnet50,fgsm,0.01,3.864922523498535,0.9714878797531128
True,0.9997549653053284,0.9997549653053284,0.992767333984375,0.992767333984375,vgg16,resnet50,fgsm,0.01,3.879603147506714,0.9721814393997192
True,0.9999982118606567,0.9999982118606567,0.9909815192222595,0.9909815192222595,vgg16,resnet50,fgsm,0.01,3.864454746246338,0.9867490530014038
True,0.9417413473129272,0.9417413473129272,0.9924026727676392,0.9924026727676392,vgg16,resnet50,fgsm,0.01,3.8664450645446777,0.9650160670280457
True,0.9999994039535522,0.9999994039535522,0.9899147748947144,0.9899147748947144,vgg16,resnet50,fgsm,0.01,3.8513622283935547,0.9729878306388855
True,0.998372495174408,0.998372495174408,0.979608952999115,0.979608952999115,vgg16,resnet50,fgsm,0.01,3.851649045944214,0.9765036106109619
False,0.03539117053151131,0.14679527282714844,0.012522720731794834,0.6851828694343567,vgg16,resnet50,fgsm,0.01,3.7812633514404297,0.957728385925293
True,0.9999790191650391,0.9999790191650391,0.9939501285552979,0.9939501285552979,vgg16,resnet50,fgsm,0.01,3.8066272735595703,0.9833070039749146
True,1.0,1.0,0.9846348166465759,0.9846348166465759,vgg16,resnet50,fgsm,0.01,3.7538859844207764,0.977901816368103
True,0.8666437268257141,0.8666437268257141,0.9965857267379761,0.9965857267379761,vgg16,resnet50,fgsm,0.01,3.858827590942383,0.9605881571769714
True,0.9998602867126465,0.9998602867126465,0.9947736859321594,0.9947736859321594,vgg16,resnet50,fgsm,0.01,3.724684476852417,0.968717098236084
True,0.9999668598175049,0.9999668598175049,0.9940024018287659,0.9940024018287659,vgg16,resnet50,fgsm,0.01,3.8496651649475098,0.9721512794494629
True,0.9915536046028137,0.9915536046028137,0.921629786491394,0.921629786491394,vgg16,resnet50,fgsm,0.01,3.868715524673462,0.9693100452423096
True,0.009684192016720772,0.3639225661754608,0.6303004622459412,0.6303004622459412,vgg16,resnet50,fgsm,0.01,3.8717408180236816,0.9912822246551514
True,0.3099556565284729,0.3099556565284729,0.9963745474815369,0.9963745474815369,vgg16,resnet50,fgsm,0.01,3.8720955848693848,0.9909156560897827
True,0.9940693378448486,0.9940693378448486,0.9830617904663086,0.9830617904663086,vgg16,resnet50,fgsm,0.01,3.878544330596924,0.9877483248710632
True,0.8144246935844421,0.8144246935844421,0.9985201954841614,0.9985201954841614,vgg16,resnet50,fgsm,0.01,3.862576961517334,0.9876489043235779
True,0.46571192145347595,0.46571192145347595,0.5949643850326538,0.5949643850326538,vgg16,resnet50,fgsm,0.01,3.8347809314727783,0.968726634979248
True,0.8995105624198914,0.8995105624198914,0.9795069098472595,0.9795069098472595,vgg16,resnet50,fgsm,0.01,3.8785128593444824,0.9648196697235107
True,0.999232292175293,0.999232292175293,0.9911823272705078,0.9911823272705078,vgg16,resnet50,fgsm,0.01,3.8738741874694824,0.9888342618942261
True,0.9999991655349731,0.9999991655349731,0.9940845370292664,0.9940845370292664,vgg16,resnet50,fgsm,0.01,3.869978904724121,0.9911372065544128
True,0.9999064207077026,0.9999064207077026,0.9947667121887207,0.9947667121887207,vgg16,resnet50,fgsm,0.01,3.814445734024048,0.9780442118644714
True,0.9923980832099915,0.9923980832099915,0.7745042443275452,0.7745042443275452,vgg16,resnet50,fgsm,0.01,3.879763603210449,0.9639567136764526
False,0.007069328334182501,0.2575494349002838,0.024003172293305397,0.47776085138320923,vgg16,resnet50,fgsm,0.01,3.8787670135498047,0.9320880770683289
True,0.43367448449134827,0.43367448449134827,0.9200553894042969,0.9200553894042969,vgg16,resnet50,fgsm,0.01,3.877790689468384,0.9702119827270508
True,0.9999815225601196,0.9999815225601196,0.9898042678833008,0.9898042678833008,vgg16,resnet50,fgsm,0.01,3.8774607181549072,0.9841418266296387
True,0.9996445178985596,0.9996445178985596,0.9995771050453186,0.9995771050453186,vgg16,resnet50,fgsm,0.01,3.7872211933135986,0.9870955944061279
True,0.9979119896888733,0.9979119896888733,0.9942236542701721,0.9942236542701721,vgg16,resnet50,fgsm,0.01,3.876309633255005,0.9813605546951294
True,0.5025231242179871,0.5025231242179871,0.9937922358512878,0.9937922358512878,vgg16,resnet50,fgsm,0.01,3.628185749053955,0.9747111201286316
True,0.9999996423721313,0.9999996423721313,0.9747189879417419,0.9747189879417419,vgg16,resnet50,fgsm,0.01,3.878831624984741,0.9918741583824158
False,7.049609121168032e-05,0.900926411151886,0.002977031981572509,0.4866274297237396,vgg16,resnet50,fgsm,0.01,3.871162176132202,0.9457634687423706
False,0.00286665977910161,0.9951203465461731,0.08182413130998611,0.9121871590614319,vgg16,resnet50,fgsm,0.01,3.870742082595825,0.9629294872283936
True,0.9724389910697937,0.9724389910697937,0.9967284202575684,0.9967284202575684,vgg16,resnet50,fgsm,0.01,3.866750478744507,0.98015296459198
True,0.9648182988166809,0.9648182988166809,0.9945626854896545,0.9945626854896545,vgg16,resnet50,fgsm,0.01,3.7926440238952637,0.9881786704063416
True,0.9997915625572205,0.9997915625572205,0.9881438612937927,0.9881438612937927,vgg16,resnet50,fgsm,0.01,3.874270439147949,0.9926491975784302
True,0.8028460144996643,0.8028460144996643,0.892371416091919,0.892371416091919,vgg16,resnet50,fgsm,0.01,3.878607749938965,0.9560720324516296
True,0.9999998807907104,0.9999998807907104,0.9968069791793823,0.9968069791793823,vgg16,resnet50,fgsm,0.01,3.866333246231079,0.9859544634819031
True,0.3763781487941742,0.3763781487941742,0.9835659861564636,0.9835659861564636,vgg16,resnet50,fgsm,0.01,3.861585855484009,0.9880193471908569
True,0.9999585151672363,0.9999585151672363,0.9954953193664551,0.9954953193664551,vgg16,resnet50,fgsm,0.01,3.847931385040283,0.9875699877738953
True,0.9981537461280823,0.9981537461280823,0.9935892820358276,0.9935892820358276,vgg16,resnet50,fgsm,0.01,3.836679220199585,0.9658627510070801
True,0.9999006986618042,0.9999006986618042,0.9904484152793884,0.9904484152793884,vgg16,resnet50,fgsm,0.01,3.7924633026123047,0.9570753574371338
True,0.8737043738365173,0.8737043738365173,0.955832302570343,0.955832302570343,vgg16,resnet50,fgsm,0.01,3.8675105571746826,0.9887301325798035
True,0.7817691564559937,0.7817691564559937,0.872144341468811,0.872144341468811,vgg16,resnet50,fgsm,0.01,3.875565767288208,0.9670807719230652
True,0.9978088736534119,0.9978088736534119,0.9981482028961182,0.9981482028961182,vgg16,resnet50,fgsm,0.01,3.878791332244873,0.9608697891235352
True,0.9952846169471741,0.9952846169471741,0.9866071939468384,0.9866071939468384,vgg16,resnet50,fgsm,0.01,3.8720321655273438,0.9874813556671143
True,0.9999973773956299,0.9999973773956299,0.9878893494606018,0.9878893494606018,vgg16,resnet50,fgsm,0.01,3.8778891563415527,0.9907060861587524
True,0.8191302418708801,0.8191302418708801,0.9927259683609009,0.9927259683609009,vgg16,resnet50,fgsm,0.01,3.874650716781616,0.9460284113883972
True,0.9521934390068054,0.9521934390068054,0.9933682084083557,0.9933682084083557,vgg16,resnet50,fgsm,0.01,3.8629114627838135,0.9805622100830078
True,0.9993066787719727,0.9993066787719727,0.9631720185279846,0.9631720185279846,vgg16,resnet50,fgsm,0.01,3.6760590076446533,0.9653695821762085
True,0.709652841091156,0.709652841091156,0.9876965880393982,0.9876965880393982,vgg16,resnet50,fgsm,0.01,3.8653390407562256,0.9897637367248535
True,0.987467348575592,0.987467348575592,0.9673029780387878,0.9673029780387878,vgg16,resnet50,fgsm,0.01,3.839359998703003,0.9683772921562195
True,0.9912034273147583,0.9912034273147583,0.9991458654403687,0.9991458654403687,vgg16,resnet50,fgsm,0.01,3.7260994911193848,0.9743251204490662
True,0.9204373359680176,0.9204373359680176,0.7687353491783142,0.7687353491783142,vgg16,resnet50,fgsm,0.01,3.8773581981658936,0.966283917427063
True,0.9994538426399231,0.9994538426399231,0.9837228655815125,0.9837228655815125,vgg16,resnet50,fgsm,0.01,3.8691318035125732,0.9845613241195679
True,0.9988964796066284,0.9988964796066284,0.9825806021690369,0.9825806021690369,vgg16,resnet50,fgsm,0.01,3.7697181701660156,0.9685748815536499
True,0.9998884201049805,0.9998884201049805,0.9928653240203857,0.9928653240203857,vgg16,resnet50,fgsm,0.01,3.8597311973571777,0.9785149097442627
True,0.6400641202926636,0.6400641202926636,0.987427830696106,0.987427830696106,vgg16,resnet50,fgsm,0.01,3.872466564178467,0.9892423152923584
True,0.991192638874054,0.991192638874054,0.992706835269928,0.992706835269928,vgg16,resnet50,fgsm,0.01,3.8713841438293457,0.9818698763847351
True,0.9992658495903015,0.9992658495903015,0.9963686466217041,0.9963686466217041,vgg16,resnet50,fgsm,0.01,3.8608927726745605,0.9767500758171082
False,0.10341641306877136,0.11078683286905289,0.10206636041402817,0.3462516963481903,vgg16,resnet50,fgsm,0.01,3.8741397857666016,0.9666064977645874
True,0.9997262358665466,0.9997262358665466,0.9924069046974182,0.9924069046974182,vgg16,resnet50,fgsm,0.01,3.8791043758392334,0.9803636074066162
True,0.9746479988098145,0.9746479988098145,0.9931098222732544,0.9931098222732544,vgg16,resnet50,fgsm,0.01,3.8607330322265625,0.9779982566833496
True,0.9999967813491821,0.9999967813491821,0.9953355193138123,0.9953355193138123,vgg16,resnet50,fgsm,0.01,3.874713659286499,0.9785303473472595
True,0.9274460673332214,0.9274460673332214,0.9840377569198608,0.9840377569198608,vgg16,resnet50,fgsm,0.01,3.866687059402466,0.9894275069236755
True,0.9960441589355469,0.9960441589355469,0.9940581321716309,0.9940581321716309,vgg16,resnet50,fgsm,0.01,3.871845245361328,0.9903230667114258
True,0.9823034405708313,0.9823034405708313,0.9892276525497437,0.9892276525497437,vgg16,resnet50,fgsm,0.01,3.50065279006958,0.9151539206504822
True,0.9999897480010986,0.9999897480010986,0.9946635961532593,0.9946635961532593,vgg16,resnet50,fgsm,0.01,3.848924160003662,0.9757629632949829
True,0.9998358488082886,0.9998358488082886,0.9981427192687988,0.9981427192687988,vgg16,resnet50,fgsm,0.01,3.7910139560699463,0.9881150126457214
True,0.3986987769603729,0.3986987769603729,0.9944555163383484,0.9944555163383484,vgg16,resnet50,fgsm,0.01,3.832702398300171,0.9861798286437988
True,0.9999116659164429,0.9999116659164429,0.9859744906425476,0.9859744906425476,vgg16,resnet50,fgsm,0.01,3.875905752182007,0.982093334197998
True,0.989823043346405,0.989823043346405,0.9996246099472046,0.9996246099472046,vgg16,resnet50,fgsm,0.01,3.871962547302246,0.980162501335144
True,0.9438236951828003,0.9438236951828003,0.9894945025444031,0.9894945025444031,vgg16,resnet50,fgsm,0.01,3.466553211212158,0.9812837839126587
True,0.9999542236328125,0.9999542236328125,0.9951663017272949,0.9951663017272949,vgg16,resnet50,fgsm,0.01,3.875216484069824,0.9868013858795166
True,0.9999872446060181,0.9999872446060181,0.9819164872169495,0.9819164872169495,vgg16,resnet50,fgsm,0.01,3.8763113021850586,0.9879307746887207
True,0.9974479675292969,0.9974479675292969,0.9845199584960938,0.9845199584960938,vgg16,resnet50,fgsm,0.01,3.874739408493042,0.9864566326141357
True,0.9973433613777161,0.9973433613777161,0.9936767220497131,0.9936767220497131,vgg16,resnet50,fgsm,0.01,3.8750689029693604,0.9653145670890808
True,0.9537243843078613,0.9537243843078613,0.9875224232673645,0.9875224232673645,vgg16,resnet50,fgsm,0.01,3.7138688564300537,0.9783145785331726
True,0.9998985528945923,0.9998985528945923,0.994229793548584,0.994229793548584,vgg16,resnet50,fgsm,0.01,3.8792498111724854,0.984158992767334
True,1.0,1.0,0.9925991296768188,0.9925991296768188,vgg16,resnet50,fgsm,0.01,3.8431336879730225,0.984682023525238
True,0.9999743700027466,0.9999743700027466,0.9971938133239746,0.9971938133239746,vgg16,resnet50,fgsm,0.01,3.8105533123016357,0.977021336555481
True,0.9999920129776001,0.9999920129776001,0.9963279366493225,0.9963279366493225,vgg16,resnet50,fgsm,0.01,3.8711884021759033,0.9508223533630371
True,0.9999924898147583,0.9999924898147583,0.9985289573669434,0.9985289573669434,vgg16,resnet50,fgsm,0.01,3.7741260528564453,0.9748100638389587
True,0.9999891519546509,0.9999891519546509,0.9960311055183411,0.9960311055183411,vgg16,resnet50,fgsm,0.01,3.866145372390747,0.9820679426193237
True,0.9999982118606567,0.9999982118606567,0.9983976483345032,0.9983976483345032,vgg16,resnet50,fgsm,0.01,3.7306113243103027,0.9777723550796509
True,0.9999685287475586,0.9999685287475586,0.9912971258163452,0.9912971258163452,vgg16,resnet50,fgsm,0.01,3.7666869163513184,0.9665045738220215
True,0.9994001388549805,0.9994001388549805,0.9926033616065979,0.9926033616065979,vgg16,resnet50,fgsm,0.01,3.8639590740203857,0.986042857170105
True,0.891663134098053,0.891663134098053,0.9882656335830688,0.9882656335830688,vgg16,resnet50,fgsm,0.01,3.8779964447021484,0.9419040083885193
True,0.9999998807907104,0.9999998807907104,0.9908594489097595,0.9908594489097595,vgg16,resnet50,fgsm,0.01,3.836171865463257,0.9737946391105652
True,0.9999994039535522,0.9999994039535522,0.9952288866043091,0.9952288866043091,vgg16,resnet50,fgsm,0.01,3.8394689559936523,0.9837539196014404
True,0.9999997615814209,0.9999997615814209,0.9934884309768677,0.9934884309768677,vgg16,resnet50,fgsm,0.01,3.8754217624664307,0.9885122179985046
True,0.9999992847442627,0.9999992847442627,0.9892581105232239,0.9892581105232239,vgg16,resnet50,fgsm,0.01,3.8673255443573,0.9815859794616699
True,0.9987419247627258,0.9987419247627258,0.9890594482421875,0.9890594482421875,vgg16,resnet50,fgsm,0.01,3.8782806396484375,0.9854487180709839
True,0.9997873902320862,0.9997873902320862,0.9744025468826294,0.9744025468826294,vgg16,resnet50,fgsm,0.01,3.8781542778015137,0.9635195732116699
True,0.9999364614486694,0.9999364614486694,0.9968607425689697,0.9968607425689697,vgg16,resnet50,fgsm,0.01,3.8522942066192627,0.992324709892273
True,0.9997068047523499,0.9997068047523499,0.9942774176597595,0.9942774176597595,vgg16,resnet50,fgsm,0.01,3.8394572734832764,0.9821335673332214
True,0.9866417646408081,0.9866417646408081,0.983666181564331,0.983666181564331,vgg16,resnet50,fgsm,0.01,3.8393187522888184,0.9767322540283203
True,0.9993278980255127,0.9993278980255127,0.9969767332077026,0.9969767332077026,vgg16,resnet50,fgsm,0.01,3.878105878829956,0.9808055758476257
True,0.49652940034866333,0.49652940034866333,0.992727518081665,0.992727518081665,vgg16,resnet50,fgsm,0.01,3.879688262939453,0.9434683322906494
True,0.9994276165962219,0.9994276165962219,0.996066153049469,0.996066153049469,vgg16,resnet50,fgsm,0.01,3.862997055053711,0.9689633846282959
True,0.6407203078269958,0.6407203078269958,0.6926431655883789,0.6926431655883789,vgg16,resnet50,fgsm,0.01,3.775181293487549,0.9112354516983032
True,0.2581203281879425,0.6751593947410583,0.980004608631134,0.980004608631134,vgg16,resnet50,fgsm,0.01,3.794287919998169,0.957577109336853
True,0.9998482465744019,0.9998482465744019,0.9910995364189148,0.9910995364189148,vgg16,resnet50,fgsm,0.01,3.8796041011810303,0.9432811141014099
True,0.9963986873626709,0.9963986873626709,0.995634138584137,0.995634138584137,vgg16,resnet50,fgsm,0.01,3.87951922416687,0.9486163854598999
True,0.00028301376732997596,0.9978482723236084,0.9240723848342896,0.9240723848342896,vgg16,resnet50,fgsm,0.01,3.8789620399475098,0.9781827330589294
True,0.6747070550918579,0.6747070550918579,0.8517065048217773,0.8517065048217773,vgg16,resnet50,fgsm,0.01,3.8662352561950684,0.9632102847099304
True,0.996310293674469,0.996310293674469,0.9972895383834839,0.9972895383834839,vgg16,resnet50,fgsm,0.01,3.859957695007324,0.935790479183197
True,0.35553231835365295,0.4578702449798584,0.975892961025238,0.975892961025238,vgg16,resnet50,fgsm,0.01,3.8695411682128906,0.9799067378044128
True,0.9227308630943298,0.9227308630943298,0.9716631770133972,0.9716631770133972,vgg16,resnet50,fgsm,0.01,3.8335587978363037,0.9429301619529724
True,0.6675201058387756,0.6675201058387756,0.9843375086784363,0.9843375086784363,vgg16,resnet50,fgsm,0.01,3.8568148612976074,0.9644038677215576
True,0.9999737739562988,0.9999737739562988,0.9993982315063477,0.9993982315063477,vgg16,resnet50,fgsm,0.01,3.8538780212402344,0.9555296301841736
True,0.9984683394432068,0.9984683394432068,0.8912566900253296,0.8912566900253296,vgg16,resnet50,fgsm,0.01,3.847024917602539,0.9805243015289307
False,0.048405230045318604,0.18708661198616028,0.06744791567325592,0.22906656563282013,vgg16,resnet50,fgsm,0.01,3.877568483352661,0.9871476888656616
True,0.9998846054077148,0.9998846054077148,0.9848247170448303,0.9848247170448303,vgg16,resnet50,fgsm,0.01,3.8546485900878906,0.971071183681488
True,0.7325955033302307,0.7325955033302307,0.9518177509307861,0.9518177509307861,vgg16,resnet50,fgsm,0.01,3.86859393119812,0.9819914102554321
True,0.9988945126533508,0.9988945126533508,0.9985694885253906,0.9985694885253906,vgg16,resnet50,fgsm,0.01,3.8478877544403076,0.9583362340927124
True,0.5611045956611633,0.5611045956611633,0.8245536684989929,0.8245536684989929,vgg16,resnet50,fgsm,0.01,3.851747989654541,0.9617096185684204
True,0.999262273311615,0.999262273311615,0.9957127571105957,0.9957127571105957,vgg16,resnet50,fgsm,0.01,3.7916550636291504,0.9472319483757019
True,0.9995421171188354,0.9995421171188354,0.9958643913269043,0.9958643913269043,vgg16,resnet50,fgsm,0.01,3.8794689178466797,0.9643020629882812
True,0.9993829727172852,0.9993829727172852,0.9966038465499878,0.9966038465499878,vgg16,resnet50,fgsm,0.01,3.8660736083984375,0.9624761343002319
True,0.34352660179138184,0.34352660179138184,0.9976277947425842,0.9976277947425842,vgg16,resnet50,fgsm,0.01,3.8778958320617676,0.9430564641952515
True,0.5401085019111633,0.5401085019111633,0.9952074885368347,0.9952074885368347,vgg16,resnet50,fgsm,0.01,3.8794500827789307,0.9468069076538086
True,0.9863861799240112,0.9863861799240112,0.9556064605712891,0.9556064605712891,vgg16,resnet50,fgsm,0.01,3.8479769229888916,0.943924605846405
True,0.9994639754295349,0.9994639754295349,0.9824987649917603,0.9824987649917603,vgg16,resnet50,fgsm,0.01,3.877944231033325,0.9367741942405701
True,0.9119271636009216,0.9119271636009216,0.9960441589355469,0.9960441589355469,vgg16,resnet50,fgsm,0.01,3.873243808746338,0.9328190088272095
True,0.9997983574867249,0.9997983574867249,0.9813625812530518,0.9813625812530518,vgg16,resnet50,fgsm,0.01,3.8677096366882324,0.9720820784568787
True,0.999947190284729,0.999947190284729,0.9918134212493896,0.9918134212493896,vgg16,resnet50,fgsm,0.01,3.8774490356445312,0.9420105814933777
True,0.9966601133346558,0.9966601133346558,0.9959004521369934,0.9959004521369934,vgg16,resnet50,fgsm,0.01,3.8494269847869873,0.9339224696159363
True,0.99891197681427,0.99891197681427,0.9877033233642578,0.9877033233642578,vgg16,resnet50,fgsm,0.01,3.8542420864105225,0.9638890027999878
True,0.5907362699508667,0.5907362699508667,0.8317829966545105,0.8317829966545105,vgg16,resnet50,fgsm,0.01,3.8560914993286133,0.9822656512260437
True,0.9994717240333557,0.9994717240333557,0.9373567700386047,0.9373567700386047,vgg16,resnet50,fgsm,0.01,3.820925235748291,0.9671034812927246
True,0.8112791180610657,0.8112791180610657,0.9749348163604736,0.9749348163604736,vgg16,resnet50,fgsm,0.01,3.8144679069519043,0.9377732276916504
True,0.9979737401008606,0.9979737401008606,0.9849342107772827,0.9849342107772827,vgg16,resnet50,fgsm,0.01,3.8614501953125,0.9522113800048828
True,0.9906697273254395,0.9906697273254395,0.992961585521698,0.992961585521698,vgg16,resnet50,fgsm,0.01,3.8255131244659424,0.9435755610466003
True,0.8161803483963013,0.8161803483963013,0.999479353427887,0.999479353427887,vgg16,resnet50,fgsm,0.01,3.879791736602783,0.9522752165794373
True,0.325583815574646,0.325583815574646,0.9684938192367554,0.9684938192367554,vgg16,resnet50,fgsm,0.01,3.738046646118164,0.9710214138031006
True,0.9988287091255188,0.9988287091255188,0.9928597211837769,0.9928597211837769,vgg16,resnet50,fgsm,0.01,3.846475601196289,0.9569669961929321
True,1.0,1.0,0.989832878112793,0.989832878112793,vgg16,resnet50,fgsm,0.01,3.8592426776885986,0.9480897784233093
True,0.9999547004699707,0.9999547004699707,0.990760087966919,0.990760087966919,vgg16,resnet50,fgsm,0.01,3.879396915435791,0.9411542415618896
True,0.9998984336853027,0.9998984336853027,0.9936052560806274,0.9936052560806274,vgg16,resnet50,fgsm,0.01,3.849189281463623,0.9621094465255737
True,0.8352361917495728,0.8352361917495728,0.9823418259620667,0.9823418259620667,vgg16,resnet50,fgsm,0.01,3.8767271041870117,0.9469589591026306
True,0.9614360928535461,0.9614360928535461,0.9943031072616577,0.9943031072616577,vgg16,resnet50,fgsm,0.01,3.8676774501800537,0.9450042247772217
True,0.9948765635490417,0.9948765635490417,0.9825438857078552,0.9825438857078552,vgg16,resnet50,fgsm,0.01,3.8795325756073,0.9607758522033691
True,0.9999710321426392,0.9999710321426392,0.9956066012382507,0.9956066012382507,vgg16,resnet50,fgsm,0.01,3.6782522201538086,0.9375683069229126
True,0.12276659160852432,0.12276659160852432,0.396133691072464,0.396133691072464,vgg16,resnet50,fgsm,0.01,3.8796629905700684,0.9503995180130005
True,0.948432207107544,0.948432207107544,0.9992772936820984,0.9992772936820984,vgg16,resnet50,fgsm,0.01,3.8208165168762207,0.9585232734680176
True,0.9887198805809021,0.9887198805809021,0.9989263415336609,0.9989263415336609,vgg16,resnet50,fgsm,0.01,3.868074417114258,0.9393050670623779
True,0.9688485860824585,0.9688485860824585,0.9998192191123962,0.9998192191123962,vgg16,resnet50,fgsm,0.01,3.8751347064971924,0.9535796642303467
True,0.9990615248680115,0.9990615248680115,0.9866156578063965,0.9866156578063965,vgg16,resnet50,fgsm,0.01,3.855635166168213,0.9573394656181335
True,0.3123866319656372,0.3883930444717407,0.9961846470832825,0.9961846470832825,vgg16,resnet50,fgsm,0.01,3.869401454925537,0.9808415770530701
