correct_classification,true_prob_before,true_prob_after,max_prob_before,max_prob_after,model,attack,attack_param,l2_norm,ssim
False,0.9999858140945435,7.024225612439231e-35,0.9999858140945435,1.0,vgg16,pgd,0.15,18.521713256835938,0.6455928683280945
False,0.9997695088386536,8.407790785948902e-45,0.9997695088386536,1.0,vgg16,pgd,0.15,18.969013214111328,0.7611185312271118
False,0.9992355108261108,0.0,0.9992355108261108,0.9999997615814209,vgg16,pgd,0.15,18.66939926147461,0.7187203168869019
False,0.9999760389328003,2.6442351802613923e-37,0.9999760389328003,1.0,vgg16,pgd,0.15,18.410335540771484,0.670074462890625
False,0.9999938011169434,0.0,0.9999938011169434,1.0,vgg16,pgd,0.15,18.88949966430664,0.7913527488708496
False,0.9999996423721313,0.0,0.9999996423721313,1.0,vgg16,pgd,0.15,18.836502075195312,0.575840175151825
False,1.0,4.910075269915857e-38,1.0,1.0,vgg16,pgd,0.15,18.691322326660156,0.6930254697799683
False,0.9962312579154968,7.006492321624085e-45,0.9962312579154968,1.0,vgg16,pgd,0.15,20.35338020324707,0.9002337455749512
False,0.9990648627281189,1.3976079688159305e-35,0.9990648627281189,0.9999449253082275,vgg16,pgd,0.15,17.392797470092773,0.5150913000106812
False,0.9953778982162476,3.6433760072445244e-44,0.9953778982162476,1.0,vgg16,pgd,0.15,17.707374572753906,0.6938556432723999
False,0.9999877214431763,0.0,0.9999877214431763,1.0,vgg16,pgd,0.15,18.560224533081055,0.7298898696899414
False,0.915374755859375,0.0,0.915374755859375,1.0,vgg16,pgd,0.15,18.4769229888916,0.7385721206665039
False,0.9999494552612305,0.0,0.9999494552612305,1.0,vgg16,pgd,0.15,19.38256072998047,0.8206929564476013
False,0.9993853569030762,1.9007019551433128e-37,0.9993853569030762,0.9991341233253479,vgg16,pgd,0.15,18.614139556884766,0.6672272086143494
False,0.9997549653053284,1.3032075718220799e-42,0.9997549653053284,0.9998142123222351,vgg16,pgd,0.15,18.50245475769043,0.6795124411582947
False,0.9999982118606567,3.0307283186417144e-41,0.9999982118606567,1.0,vgg16,pgd,0.15,18.912200927734375,0.8091317415237427
False,0.9417855143547058,0.0,0.9417855143547058,1.0,vgg16,pgd,0.15,18.634403228759766,0.6516746878623962
False,0.9999994039535522,4.20207168710104e-37,0.9999994039535522,1.0,vgg16,pgd,0.15,18.665922164916992,0.6669340133666992
False,0.9983720183372498,0.0,0.9983720183372498,1.0,vgg16,pgd,0.15,18.753376007080078,0.7113546133041382
False,0.035407133400440216,1.0192756362015068e-38,0.14676940441131592,1.0,vgg16,pgd,0.15,17.609445571899414,0.5761930346488953
False,0.9999790191650391,2.1811210597215778e-41,0.9999790191650391,1.0,vgg16,pgd,0.15,18.81227684020996,0.7653894424438477
False,1.0,0.0,1.0,1.0,vgg16,pgd,0.15,18.482200622558594,0.7072368860244751
False,0.8666601181030273,0.0,0.8666601181030273,1.0,vgg16,pgd,0.15,18.274904251098633,0.6205557584762573
False,0.999860405921936,1.1069066764471379e-39,0.999860405921936,1.0,vgg16,pgd,0.15,18.502967834472656,0.6467440128326416
False,0.9999668598175049,0.0,0.9999668598175049,0.9997045397758484,vgg16,pgd,0.15,18.78097915649414,0.7111827731132507
False,0.9915517568588257,0.0,0.9915517568588257,1.0,vgg16,pgd,0.15,18.51532745361328,0.6498087644577026
False,0.009679042734205723,1.961817850054744e-42,0.363995224237442,1.0,vgg16,pgd,0.15,19.911603927612305,0.8742806315422058
False,0.3098236918449402,0.0,0.3098236918449402,1.0,vgg16,pgd,0.15,19.910524368286133,0.839024543762207
False,0.9940568208694458,0.0,0.9940568208694458,1.0,vgg16,pgd,0.15,19.133377075195312,0.8080934882164001
False,0.8145831227302551,0.0,0.8145831227302551,1.0,vgg16,pgd,0.15,19.734575271606445,0.8246185183525085
False,0.46579957008361816,0.0,0.46579957008361816,1.0,vgg16,pgd,0.15,18.33416748046875,0.6456030607223511
False,0.8995435833930969,4.927729108229114e-39,0.8995435833930969,1.0,vgg16,pgd,0.15,18.510616302490234,0.6291584372520447
False,0.9992326498031616,0.0,0.9992326498031616,1.0,vgg16,pgd,0.15,19.818090438842773,0.8354595899581909
False,0.9999991655349731,0.0,0.9999991655349731,1.0,vgg16,pgd,0.15,19.636137008666992,0.845219075679779
False,0.9999064207077026,0.0,0.9999064207077026,0.9999874830245972,vgg16,pgd,0.15,18.67875862121582,0.729883074760437
False,0.9924010038375854,0.0,0.9924010038375854,1.0,vgg16,pgd,0.15,18.909292221069336,0.620634913444519
False,0.007068083621561527,2.4116618425622674e-31,0.2575821578502655,0.9999949932098389,vgg16,pgd,0.15,18.372116088867188,0.4341234862804413
False,0.43360885977745056,2.8283317749469594e-39,0.43360885977745056,1.0,vgg16,pgd,0.15,18.82258415222168,0.6681644916534424
False,0.9999815225601196,3.270091115825358e-38,0.9999815225601196,0.996359646320343,vgg16,pgd,0.15,19.166101455688477,0.7611910104751587
False,0.9996447563171387,0.0,0.9996447563171387,1.0,vgg16,pgd,0.15,19.015485763549805,0.7985124588012695
False,0.9979129433631897,0.0,0.9979129433631897,1.0,vgg16,pgd,0.15,19.153146743774414,0.7418202757835388
False,0.5025924444198608,2.1411778877750775e-38,0.5025924444198608,1.0,vgg16,pgd,0.15,18.0483455657959,0.6784942150115967
False,0.9999996423721313,1.6114932339735396e-43,0.9999996423721313,1.0,vgg16,pgd,0.15,19.92662811279297,0.8576184511184692
False,7.044260564725846e-05,1.8057502231456072e-31,0.9009618759155273,1.0,vgg16,pgd,0.15,17.968482971191406,0.49503326416015625
False,0.0028658155351877213,0.0,0.995121419429779,1.0,vgg16,pgd,0.15,18.167226791381836,0.6115792393684387
False,0.972443163394928,3.8702041896647825e-40,0.972443163394928,0.9999958276748657,vgg16,pgd,0.15,18.54840087890625,0.7319063544273376
False,0.9648115634918213,0.0,0.9648115634918213,1.0,vgg16,pgd,0.15,19.130939483642578,0.821384072303772
False,0.9997914433479309,0.0,0.9997914433479309,1.0,vgg16,pgd,0.15,19.451480865478516,0.8663632273674011
False,0.8028069138526917,3.512968369557528e-39,0.8028069138526917,1.0,vgg16,pgd,0.15,18.671812057495117,0.5783028602600098
False,0.9999998807907104,0.0,0.9999998807907104,1.0,vgg16,pgd,0.15,19.720462799072266,0.7953420877456665
False,0.3764062523841858,8.201323470215284e-40,0.3764062523841858,1.0,vgg16,pgd,0.15,19.66607666015625,0.8211489915847778
False,0.9999585151672363,0.0,0.9999585151672363,1.0,vgg16,pgd,0.15,19.349069595336914,0.8114011287689209
False,0.9981538653373718,5.605193857299268e-45,0.9981538653373718,0.9999966621398926,vgg16,pgd,0.15,18.624523162841797,0.650505006313324
False,0.9999008178710938,1.4873659357439545e-38,0.9999008178710938,1.0,vgg16,pgd,0.15,17.998153686523438,0.6040594577789307
False,0.8737459778785706,0.0,0.8737459778785706,1.0,vgg16,pgd,0.15,19.45639991760254,0.8241455554962158
False,0.7817735075950623,0.0,0.7817735075950623,1.0,vgg16,pgd,0.15,18.67119598388672,0.6592843532562256
False,0.9978110194206238,1.972181791470622e-30,0.9978110194206238,0.9999946355819702,vgg16,pgd,0.15,17.951791763305664,0.61014723777771
False,0.9952827095985413,0.0,0.9952827095985413,1.0,vgg16,pgd,0.15,19.035402297973633,0.8020819425582886
False,0.9999973773956299,0.0,0.9999973773956299,1.0,vgg16,pgd,0.15,19.382125854492188,0.8392888903617859
False,0.8191395998001099,1.401298464324817e-45,0.8191395998001099,1.0,vgg16,pgd,0.15,19.030588150024414,0.5430899858474731
False,0.9522264003753662,0.0,0.9522264003753662,1.0,vgg16,pgd,0.15,19.306257247924805,0.7542142868041992
False,0.9993064403533936,0.0,0.9993064403533936,0.9999983310699463,vgg16,pgd,0.15,18.320587158203125,0.6602250933647156
False,0.7098128199577332,0.0,0.7098128199577332,1.0,vgg16,pgd,0.15,20.19053077697754,0.8415412306785583
False,0.9874663949012756,0.0,0.9874663949012756,1.0,vgg16,pgd,0.15,18.207759857177734,0.6769899725914001
False,0.9912043213844299,0.0,0.9912043213844299,1.0,vgg16,pgd,0.15,18.32296371459961,0.7003909945487976
False,0.9204179048538208,1.8905197841898972e-40,0.9204179048538208,1.0,vgg16,pgd,0.15,18.591943740844727,0.6380956172943115
False,0.9994537234306335,0.0,0.9994537234306335,1.0,vgg16,pgd,0.15,19.139129638671875,0.7628005743026733
False,0.998896598815918,1.0164267515819836e-36,0.998896598815918,1.0,vgg16,pgd,0.15,17.958335876464844,0.6375501155853271
False,0.9998886585235596,0.0,0.9998886585235596,0.99998939037323,vgg16,pgd,0.15,18.82255744934082,0.7278301119804382
False,0.640169084072113,0.0,0.640169084072113,1.0,vgg16,pgd,0.15,19.471662521362305,0.8188626170158386
False,0.9911842942237854,0.0,0.9911842942237854,0.9996578693389893,vgg16,pgd,0.15,19.512226104736328,0.7455975413322449
False,0.9992651343345642,0.0,0.9992651343345642,1.0,vgg16,pgd,0.15,18.7842960357666,0.700208306312561
False,0.10339971631765366,0.0,0.11078338325023651,0.9999251365661621,vgg16,pgd,0.15,18.823291778564453,0.6533960700035095
False,0.9997262358665466,0.0,0.9997262358665466,1.0,vgg16,pgd,0.15,19.040128707885742,0.7206722497940063
False,0.974658727645874,0.0,0.974658727645874,0.9999977350234985,vgg16,pgd,0.15,18.52225112915039,0.7462754249572754
False,0.9999967813491821,0.0,0.9999967813491821,1.0,vgg16,pgd,0.15,18.916841506958008,0.705355167388916
False,0.9274212718009949,0.0,0.9274212718009949,1.0,vgg16,pgd,0.15,19.52602195739746,0.8399850130081177
False,0.9960395097732544,0.0,0.9960395097732544,1.0,vgg16,pgd,0.15,20.494049072265625,0.8380672335624695
False,0.9822975397109985,1.5463872123103862e-35,0.9822975397109985,0.9999994039535522,vgg16,pgd,0.15,17.652584075927734,0.49067914485931396
False,0.9999898672103882,0.0,0.9999898672103882,1.0,vgg16,pgd,0.15,18.761810302734375,0.7053064703941345
False,0.9998356103897095,0.0,0.9998356103897095,1.0,vgg16,pgd,0.15,19.13301658630371,0.8215090036392212
False,0.3988676071166992,0.0,0.3988676071166992,1.0,vgg16,pgd,0.15,19.31044578552246,0.8000676035881042
False,0.9999116659164429,0.0,0.9999116659164429,1.0,vgg16,pgd,0.15,18.486391067504883,0.7623454928398132
False,0.9898232817649841,8.647552953194879e-41,0.9898232817649841,1.0,vgg16,pgd,0.15,18.527555465698242,0.7391320466995239
False,0.9438418745994568,1.2729823585030015e-32,0.9438418745994568,0.9999998807907104,vgg16,pgd,0.15,18.292680740356445,0.7132081389427185
False,0.9999542236328125,0.0,0.9999542236328125,1.0,vgg16,pgd,0.15,19.504758834838867,0.7948105335235596
False,0.9999872446060181,0.0,0.9999872446060181,1.0,vgg16,pgd,0.15,19.364416122436523,0.8311944007873535
False,0.9974488615989685,0.0,0.9974488615989685,0.9999964237213135,vgg16,pgd,0.15,19.018341064453125,0.7936102747917175
False,0.9973422884941101,2.0935399057012767e-42,0.9973422884941101,0.9995379447937012,vgg16,pgd,0.15,18.6390438079834,0.6164644956588745
False,0.9537004232406616,1.8044204157738807e-32,0.9537004232406616,1.0,vgg16,pgd,0.15,18.106971740722656,0.7082793712615967
False,0.9998987913131714,1.3763273256905488e-40,0.9998987913131714,0.9999997615814209,vgg16,pgd,0.15,19.21204376220703,0.766942024230957
False,1.0,7.707141553786494e-44,1.0,1.0,vgg16,pgd,0.15,18.978551864624023,0.7771511077880859
False,0.9999743700027466,2.775490211155735e-39,0.9999743700027466,1.0,vgg16,pgd,0.15,18.56693458557129,0.7254043817520142
False,0.9999920129776001,4.7172453415113416e-35,0.9999920129776001,1.0,vgg16,pgd,0.15,18.79022789001465,0.553524374961853
False,0.9999924898147583,1.401298464324817e-45,0.9999924898147583,0.999994158744812,vgg16,pgd,0.15,18.21636962890625,0.6797415614128113
False,0.9999891519546509,0.0,0.9999891519546509,1.0,vgg16,pgd,0.15,19.142852783203125,0.760744035243988
False,0.9999980926513672,3.783505853677006e-44,0.9999980926513672,1.0,vgg16,pgd,0.15,18.6705322265625,0.7003226280212402
False,0.9999685287475586,1.7376100957627732e-43,0.9999685287475586,0.999941349029541,vgg16,pgd,0.15,18.152145385742188,0.6868221163749695
False,0.9993997812271118,4.624284932271896e-43,0.9993997812271118,1.0,vgg16,pgd,0.15,19.198759078979492,0.8035491704940796
False,0.8916412591934204,0.0,0.8916412591934204,1.0,vgg16,pgd,0.15,17.19015884399414,0.5654169321060181
False,0.9999998807907104,0.0,0.9999998807907104,1.0,vgg16,pgd,0.15,18.601783752441406,0.6901909112930298
False,0.9999994039535522,0.0,0.9999994039535522,1.0,vgg16,pgd,0.15,18.765745162963867,0.7734159827232361
False,0.9999997615814209,1.4929854228455899e-40,0.9999997615814209,0.9998546838760376,vgg16,pgd,0.15,19.152507781982422,0.8088650703430176
False,0.9999992847442627,1.401298464324817e-45,0.9999992847442627,1.0,vgg16,pgd,0.15,18.868457794189453,0.7519766688346863
False,0.9987415671348572,0.0,0.9987415671348572,1.0,vgg16,pgd,0.15,19.211437225341797,0.7731078863143921
False,0.9997870326042175,0.0,0.9997870326042175,1.0,vgg16,pgd,0.15,18.778881072998047,0.6339211463928223
False,0.9999364614486694,1.1252105603024135e-36,0.9999364614486694,1.0,vgg16,pgd,0.15,19.416635513305664,0.8673696517944336
False,0.9997065663337708,1.1384148724174814e-41,0.9997065663337708,1.0,vgg16,pgd,0.15,18.9544677734375,0.7565802931785583
False,0.9866390228271484,0.0,0.9866390228271484,0.9999819993972778,vgg16,pgd,0.15,18.698335647583008,0.7230378985404968
False,0.9993278980255127,3.082843908038098e-34,0.9993278980255127,1.0,vgg16,pgd,0.15,18.691036224365234,0.7363914251327515
False,0.4964810311794281,1.1630777253895982e-43,0.4964810311794281,0.9999986886978149,vgg16,pgd,0.15,18.820667266845703,0.5068199634552002
False,0.9994282126426697,0.0,0.9994282126426697,1.0,vgg16,pgd,0.15,18.977781295776367,0.6622464060783386
False,0.6407676339149475,8.939285003264931e-24,0.6407676339149475,1.0,vgg16,pgd,0.15,17.317096710205078,0.3514890670776367
False,0.2581169307231903,4.203895392974451e-45,0.6751421689987183,0.9999990463256836,vgg16,pgd,0.15,16.990068435668945,0.617676854133606
False,0.9998481273651123,1.4783312298896732e-32,0.9998481273651123,1.0,vgg16,pgd,0.15,18.730344772338867,0.4796113669872284
False,0.9964017868041992,5.73867732493676e-35,0.9964017868041992,0.9999207258224487,vgg16,pgd,0.15,18.176549911499023,0.5158354640007019
False,0.0002832518075592816,0.0,0.9978488683700562,1.0,vgg16,pgd,0.15,18.923969268798828,0.7538558840751648
False,0.674607515335083,0.0,0.674607515335083,1.0,vgg16,pgd,0.15,18.002456665039062,0.6396071314811707
False,0.9963117241859436,0.0,0.9963117241859436,0.999943733215332,vgg16,pgd,0.15,17.089183807373047,0.5153343677520752
False,0.3552735447883606,0.0,0.45813998579978943,1.0,vgg16,pgd,0.15,19.161977767944336,0.7488042116165161
False,0.922775387763977,3.6276393133862795e-37,0.922775387763977,1.0,vgg16,pgd,0.15,18.439970016479492,0.5170594453811646
False,0.6674149632453918,0.0,0.6674149632453918,1.0,vgg16,pgd,0.15,18.59401512145996,0.6205497980117798
False,0.9999737739562988,4.203895392974451e-45,0.9999737739562988,1.0,vgg16,pgd,0.15,18.54828453063965,0.5758441686630249
False,0.9984682202339172,9.949273688890864e-32,0.9984682202339172,1.0,vgg16,pgd,0.15,18.10426139831543,0.7422736883163452
False,0.048427075147628784,0.0,0.18701080977916718,1.0,vgg16,pgd,0.15,19.29256820678711,0.8167257308959961
False,0.9998844861984253,0.0,0.9998844861984253,1.0,vgg16,pgd,0.15,18.703020095825195,0.6738499402999878
False,0.7325758337974548,0.0,0.7325758337974548,0.9999996423721313,vgg16,pgd,0.15,19.482189178466797,0.7500733733177185
False,0.9988930821418762,0.0,0.9988930821418762,1.0,vgg16,pgd,0.15,18.5613956451416,0.5815662145614624
False,0.5611051917076111,4.55842390444863e-42,0.5611051917076111,1.0,vgg16,pgd,0.15,18.11296272277832,0.593855619430542
False,0.999262273311615,1.236365635073786e-41,0.999262273311615,0.7141730189323425,vgg16,pgd,0.15,18.039609909057617,0.5125430822372437
False,0.9995423555374146,0.0,0.9995423555374146,0.9998396635055542,vgg16,pgd,0.15,18.77159309387207,0.6095620393753052
False,0.999382495880127,0.0,0.999382495880127,1.0,vgg16,pgd,0.15,18.40264320373535,0.5924634337425232
False,0.34336787462234497,8.842291961301484e-38,0.34336787462234497,1.0,vgg16,pgd,0.15,18.571361541748047,0.49142584204673767
False,0.5401609539985657,0.0,0.5401609539985657,1.0,vgg16,pgd,0.15,18.62015151977539,0.5018808245658875
False,0.9863920211791992,1.974715894377449e-36,0.9863920211791992,1.0,vgg16,pgd,0.15,18.29505729675293,0.4991375803947449
False,0.9994634985923767,1.0755643270961371e-32,0.9994634985923767,0.9999934434890747,vgg16,pgd,0.15,18.443418502807617,0.44047731161117554
False,0.9118483066558838,4.2874668740592536e-30,0.9118483066558838,1.0,vgg16,pgd,0.15,18.394914627075195,0.4268253743648529
False,0.9997981190681458,0.0,0.9997981190681458,1.0,vgg16,pgd,0.15,18.613954544067383,0.6912262439727783
False,0.999947190284729,5.520308801524328e-39,0.999947190284729,0.9999995231628418,vgg16,pgd,0.15,18.572994232177734,0.4775512218475342
False,0.9966592788696289,0.0,0.9966592788696289,1.0,vgg16,pgd,0.15,16.566619873046875,0.5136744379997253
False,0.9989113807678223,0.0,0.9989113807678223,0.9999996423721313,vgg16,pgd,0.15,17.97301483154297,0.6205527782440186
False,0.5907275080680847,0.0,0.5907275080680847,0.9999978542327881,vgg16,pgd,0.15,18.894969940185547,0.7557662725448608
False,0.9994717240333557,0.0,0.9994717240333557,1.0,vgg16,pgd,0.15,18.397789001464844,0.6437854170799255
False,0.8112488985061646,1.401298464324817e-45,0.8112488985061646,0.9999181032180786,vgg16,pgd,0.15,17.628353118896484,0.45756441354751587
False,0.997973620891571,2.0229382851731994e-39,0.997973620891571,1.0,vgg16,pgd,0.15,18.462963104248047,0.5320038199424744
False,0.9906728863716125,4.555724690724814e-29,0.9906728863716125,1.0,vgg16,pgd,0.15,17.50694465637207,0.4867856204509735
False,0.816142201423645,2.0330678457770704e-36,0.816142201423645,1.0,vgg16,pgd,0.15,18.447694778442383,0.5352559089660645
False,0.3255956172943115,2.802596928649634e-45,0.3255956172943115,1.0,vgg16,pgd,0.15,17.63686752319336,0.6557891368865967
False,0.9988278746604919,0.0,0.9988278746604919,1.0,vgg16,pgd,0.15,18.205659866333008,0.5650215148925781
False,1.0,1.8484528042908662e-41,1.0,1.0,vgg16,pgd,0.15,18.624691009521484,0.524100661277771
False,0.9999547004699707,1.2757421219213135e-41,0.9999547004699707,1.0,vgg16,pgd,0.15,18.303438186645508,0.479372501373291
False,0.9998983144760132,0.0,0.9998983144760132,1.0,vgg16,pgd,0.15,18.36087417602539,0.6282756924629211
False,0.8352631330490112,0.0,0.8352631330490112,1.0,vgg16,pgd,0.15,18.418027877807617,0.5210915803909302
False,0.961438775062561,1.4701834942340964e-38,0.961438775062561,1.0,vgg16,pgd,0.15,17.97133445739746,0.4913865327835083
False,0.9948805570602417,0.0,0.9948805570602417,1.0,vgg16,pgd,0.15,18.994407653808594,0.5935546159744263
False,0.9999710321426392,0.0,0.9999710321426392,1.0,vgg16,pgd,0.15,17.191259384155273,0.5040035247802734
False,0.12276951223611832,0.0,0.12276951223611832,0.9999998807907104,vgg16,pgd,0.15,19.005922317504883,0.5280998945236206
False,0.9483973979949951,0.0,0.9483973979949951,0.9994643330574036,vgg16,pgd,0.15,17.98954200744629,0.6334371566772461
False,0.9887168407440186,4.492497881487887e-34,0.9887168407440186,1.0,vgg16,pgd,0.15,18.196805953979492,0.47688162326812744
False,0.9688376188278198,0.0,0.9688376188278198,1.0,vgg16,pgd,0.15,18.453285217285156,0.5421953797340393
False,0.999062716960907,1.1022391754702262e-37,0.999062716960907,1.0,vgg16,pgd,0.15,18.056095123291016,0.5786782503128052
False,0.3124133348464966,1.877739942195255e-43,0.3884049952030182,1.0,vgg16,pgd,0.15,19.267105102539062,0.7492127418518066
False,0.9999973773956299,1.0218571451302665e-30,0.9999973773956299,1.0,vgg16,pgd,0.15,18.06960105895996,0.5296316146850586
False,0.14447155594825745,0.0,0.2400563508272171,1.0,vgg16,pgd,0.15,18.59228515625,0.7449660301208496
False,0.9998993873596191,1.621269205007558e-27,0.9998993873596191,1.0,vgg16,pgd,0.15,18.16980743408203,0.515215277671814
False,0.5490897297859192,1.0009826865099925e-34,0.5490897297859192,1.0,vgg16,pgd,0.15,18.480016708374023,0.6162269115447998
False,0.9420743584632874,1.1567190533480314e-38,0.9420743584632874,1.0,vgg16,pgd,0.15,18.10000991821289,0.58089679479599
False,0.9982171654701233,2.672276171467426e-42,0.9982171654701233,1.0,vgg16,pgd,0.15,17.70649528503418,0.6475452780723572
False,0.9998865127563477,6.147152198709148e-33,0.9998865127563477,1.0,vgg16,pgd,0.15,17.86668586730957,0.5873126983642578
False,0.999991774559021,1.4083049566464412e-42,0.999991774559021,1.0,vgg16,pgd,0.15,18.39573860168457,0.6615331768989563
False,0.9999982118606567,1.995912450626661e-37,0.9999982118606567,1.0,vgg16,pgd,0.15,18.822017669677734,0.734453558921814
False,0.7910671234130859,1.0061322973852187e-42,0.7910671234130859,1.0,vgg16,pgd,0.15,18.70769691467285,0.4305594861507416
False,0.9999107122421265,0.0,0.9999107122421265,1.0,vgg16,pgd,0.15,18.792238235473633,0.6747221350669861
False,0.9746246337890625,5.627171822413739e-39,0.9746246337890625,1.0,vgg16,pgd,0.15,18.190126419067383,0.5077277421951294
False,0.9987524747848511,3.9826789811735285e-29,0.9987524747848511,1.0,vgg16,pgd,0.15,17.951309204101562,0.522369921207428
False,0.9574475884437561,4.643736838301861e-36,0.9574475884437561,1.0,vgg16,pgd,0.15,18.494983673095703,0.46463820338249207
False,0.9996272325515747,5.783830488700379e-37,0.9996272325515747,1.0,vgg16,pgd,0.15,17.537019729614258,0.5321964621543884
False,0.999984860420227,7.32933747481988e-40,0.999984860420227,1.0,vgg16,pgd,0.15,17.479475021362305,0.5459173917770386
False,0.9522219896316528,0.0,0.9522219896316528,1.0,vgg16,pgd,0.15,18.124568939208984,0.5679230690002441
False,0.9975407123565674,5.2165362917333515e-28,0.9975407123565674,1.0,vgg16,pgd,0.15,17.96108627319336,0.55401611328125
False,0.4703674912452698,0.0,0.4703674912452698,1.0,vgg16,pgd,0.15,16.673873901367188,0.5125623345375061
False,0.999998927116394,0.0,0.999998927116394,0.9998077750205994,vgg16,pgd,0.15,19.374361038208008,0.654451847076416
False,0.21342743933200836,0.0,0.48936793208122253,1.0,vgg16,pgd,0.15,17.52603530883789,0.5709736347198486
False,0.9999626874923706,3.307793707281692e-30,0.9999626874923706,1.0,vgg16,pgd,0.15,16.689607620239258,0.5615519285202026
False,0.09932566434144974,0.0,0.24870462715625763,1.0,vgg16,pgd,0.15,18.41316795349121,0.5952483415603638
False,0.0025961154606193304,0.0,0.38499194383621216,1.0,vgg16,pgd,0.15,18.047775268554688,0.6132431030273438
False,0.5562191009521484,0.0,0.5562191009521484,0.9999996423721313,vgg16,pgd,0.15,18.5997257232666,0.5050365924835205
False,0.999993085861206,0.0,0.999993085861206,0.9999802112579346,vgg16,pgd,0.15,19.696565628051758,0.7815150618553162
False,0.6721485257148743,1.5558616849398444e-41,0.6721485257148743,0.9999988079071045,vgg16,pgd,0.15,18.053150177001953,0.5647455453872681
False,0.9881515502929688,0.0,0.9881515502929688,0.9999992847442627,vgg16,pgd,0.15,18.814559936523438,0.5959296226501465
False,0.9999990463256836,1.7225955661127926e-35,0.9999990463256836,1.0,vgg16,pgd,0.15,17.694339752197266,0.4704241156578064
False,0.998536229133606,1.8585422621882115e-31,0.998536229133606,1.0,vgg16,pgd,0.15,17.699262619018555,0.5963147878646851
False,0.9999791383743286,1.6563347848319338e-42,0.9999791383743286,1.0,vgg16,pgd,0.15,18.42986488342285,0.5463244915008545
False,0.5784752368927002,1.0021222318558438e-32,0.5784752368927002,1.0,vgg16,pgd,0.15,18.278921127319336,0.4659763276576996
False,0.8904867768287659,1.0304696006981035e-35,0.8904867768287659,0.9999994039535522,vgg16,pgd,0.15,18.083723068237305,0.6331095099449158
False,0.9995484948158264,0.0,0.9995484948158264,1.0,vgg16,pgd,0.15,19.16309356689453,0.7436890006065369
False,0.25676777958869934,0.0,0.28465625643730164,1.0,vgg16,pgd,0.15,18.400135040283203,0.6560558080673218
